Ch1,Ch2,Ch3,Ch4,label
1,6,276,183,3
0,6,149,366,3
1,6,211,32,3
0,6,202,497,3
1,6,220,97,3
1,6,416,185,3
0,6,308,554,3
1,6,400,85,3
0,6,374,616,3
1,7,204,182,3
1,6,30,135,3
0,6,325,134,3
0,6,725,442,3
0,6,522,143,3
1,6,129,359,3
1,6,399,229,3
0,6,113,26,3
0,6,375,617,3
0,6,275,572,3
1,6,288,21,3
1,6,60,434,3
1,6,196,245,3
1,6,387,139,3
1,6,120,99,3
0,6,468,177,3
1,6,83,120,3
0,5,951,806,3
2,8,112,280,3
0,6,707,726,3
1,7,629,587,3
2,7,156,92,3
0,5,1023,317,3
0,5,654,785,3
0,6,278,555,3
1,6,312,468,3
1,7,0,260,3
1,6,261,92,3
0,6,483,327,3
0,6,46,644,3
0,6,460,388,3
1,7,142,9,3
0,6,704,117,3
1,6,504,19,3
0,5,796,390,3
1,7,215,31,3
1,7,6,14,3
0,6,753,244,3
0,6,446,591,3
0,6,202,685,3
1,6,199,36,3
0,6,94,456,3
0,6,92,676,3
1,7,91,43,3
1,6,142,199,3
0,6,393,489,3
1,7,222,42,3
1,6,0,221,3
1,6,433,14,3
1,6,59,27,3
1,7,48,276,3
1,6,5,103,3
0,6,92,131,3
0,5,876,58,3
0,6,533,224,3
1,7,228,2,3
1,6,86,322,3
0,6,528,43,3
1,6,175,80,3
0,6,386,311,3
1,7,89,172,3
1,6,351,106,3
1,6,265,186,3
0,6,365,241,3
0,6,235,341,3
1,7,0,30,3
1,6,328,50,3
0,6,55,155,3
1,6,83,12,3
0,6,69,423,3
0,6,53,194,3
0,6,509,284,3
0,6,207,412,3
1,6,56,109,3
0,6,452,307,3
0,5,923,334,3
1,7,376,176,3
0,6,570,358,3
1,7,95,4,3
0,6,124,329,3
1,6,263,286,3
1,7,136,45,3
0,6,223,111,3
1,6,209,236,3
1,6,75,5,3
0,6,351,176,3
0,6,383,164,3
0,6,327,241,3
1,6,422,127,3
1,7,147,284,3
1,7,78,203,3
1,6,446,216,3
1,7,95,224,3
0,5,486,332,3
0,6,489,52,3
1,6,0,243,3
0,6,272,147,3
0,6,203,249,3
0,6,27,595,3
0,6,79,674,3
1,7,118,12,3
1,6,243,35,3
1,6,211,191,3
0,6,245,467,3
0,6,323,3,3
1,6,103,279,3
0,6,12,230,3
1,6,0,218,3
0,6,5,276,3
0,6,77,326,3
0,6,60,510,3
1,7,408,7,3
0,6,374,655,3
0,5,238,890,3
1,7,297,100,3
1,7,43,369,3
0,6,474,151,3
0,5,57,119,3
1,7,561,406,3
1,7,293,87,3
0,6,306,281,3
0,5,345,229,3
0,5,129,258,3
0,6,110,326,3
0,6,133,211,3
1,6,25,179,3
1,6,37,72,3
1,6,122,245,3
4,10,109,562,3
3,8,50,4,3
1,6,120,125,3
1,6,22,363,3
1,6,285,172,3
1,6,25,152,3
0,7,22,359,3
0,6,0,232,3
1,7,29,127,3
0,5,32,113,3
0,5,24,153,3
0,6,81,56,3
0,6,0,16,3
1,7,0,123,3
1,6,0,2,3
0,6,7,54,3
0,6,23,30,3
1,6,34,30,3
5,11,114,3,3
0,5,372,77,3
1,6,44,45,3
1,6,56,30,3
0,5,21,150,3
0,6,56,195,3
1,6,100,13,3
0,6,59,225,3
1,6,6,51,3
0,6,22,217,3
1,6,0,87,3
1,7,3,153,3
0,6,26,177,3
1,6,43,62,3
3,8,0,1,3
1,7,94,38,3
0,5,41,62,3
0,5,163,64,3
0,6,33,24,3
2,8,94,149,3
1,7,162,58,3
1,6,22,102,3
1,6,277,172,3
1,6,222,70,3
0,6,89,277,3
1,6,50,37,3
1,7,33,72,3
0,6,140,168,3
0,6,293,182,3
0,6,58,364,3
1,6,191,112,3
1,6,119,235,3
1,6,295,109,3
1,6,138,51,3
0,6,184,208,3
1,6,46,2,3
0,6,77,222,3
0,6,615,169,3
0,6,402,691,3
0,5,834,750,3
1,7,591,227,3
0,6,114,1023,3
1,7,560,175,3
1,7,16,94,3
0,6,351,165,3
1,7,39,151,3
0,6,683,76,3
1,6,391,427,3
0,6,687,97,3
0,6,675,73,3
1,7,24,381,3
0,6,732,140,3
0,6,715,605,3
0,6,379,705,3
0,6,672,688,3
9,14,24,1023,3
0,5,441,200,3
0,5,3,1023,3
1,6,270,200,3
0,6,474,812,3
1,7,326,188,3
0,6,617,290,3
1,7,365,163,3
1,6,649,310,3
4,9,1023,604,3
0,5,292,843,3
3,9,1023,585,3
0,6,187,222,3
0,6,809,286,3
1,7,213,439,3
0,5,1023,184,3
0,5,940,426,3
0,5,854,630,3
0,6,960,393,3
0,6,593,715,3
1,6,1012,9,3
0,6,675,686,3
9,15,1023,18,3
0,5,233,182,3
3,9,1023,262,3
0,5,905,537,3
0,4,975,312,3
6,12,1023,566,3
0,6,706,988,3
4,10,1023,265,3
0,5,445,567,3
6,11,1023,622,3
0,6,163,655,3
4,10,1023,531,3
0,6,743,749,3
3,9,1023,369,3
2,7,1023,585,3
3,8,1023,107,3
0,6,682,685,3
7,12,1023,136,3
0,6,65,790,3
5,11,1023,340,3
0,6,218,188,3
5,10,1023,152,3
2,8,107,644,3
9,14,1023,370,3
4,10,298,206,3
6,11,1023,42,3
6,12,458,811,3
11,17,1023,779,3
0,6,670,518,3
3,8,1023,549,3
6,12,785,269,3
8,13,1023,208,3
5,11,169,449,3
9,15,1023,109,3
5,11,103,469,3
3,9,1023,136,3
1,7,970,72,3
0,5,1023,1023,3
4,9,1023,74,3
0,3,1023,286,3
1,7,483,834,3
0,5,825,394,3
0,5,1,1023,3
0,5,418,112,3
0,5,716,33,3
0,6,420,495,3
3,9,958,172,3
0,5,841,293,3
13,19,1023,349,3
1,6,377,666,3
14,20,1023,103,3
1,7,17,385,3
0,5,818,376,3
0,6,759,582,3
1,6,598,22,3
0,5,920,279,3
1,7,39,245,3
1,7,130,60,3
1,6,133,11,3
0,6,485,203,3
1,6,285,161,3
0,5,969,275,3
0,6,901,183,3
0,5,438,387,3
0,5,546,341,3
0,6,0,422,3
0,6,474,183,3
1,6,7,369,3
1,6,122,349,3
0,6,85,302,3
1,6,0,248,3
0,6,459,98,3
1,7,426,170,3
3,8,645,402,3
0,5,918,471,3
0,6,363,168,3
1,6,65,237,3
0,6,644,313,3
1,6,208,4,3
0,5,1023,601,3
1,7,346,577,3
3,8,646,227,3
1,7,153,220,3
0,5,702,161,3
1,7,312,223,3
1,6,303,124,3
1,6,196,30,3
1,7,53,7,3
0,6,294,463,3
1,6,278,272,3
3,8,957,658,3
0,5,219,207,3
4,10,1023,1023,3
0,5,329,573,3
4,10,1023,714,3
0,5,386,303,3
0,5,849,422,3
4,9,1014,803,3
0,5,765,241,3
4,11,1023,1005,3
0,2,1023,439,3
0,5,200,542,3
0,4,695,25,3
0,6,173,478,3
1,6,762,24,3
0,5,628,298,3
1,7,553,401,3
7,12,421,233,3
0,5,1023,496,3
1,7,34,243,3
0,6,493,711,3
1,7,107,25,3
1,7,409,11,3
2,7,140,223,3
0,5,1023,144,3
1,7,407,312,3
1,7,321,112,3
0,5,952,632,3
2,7,416,298,3
1,6,381,92,3
7,13,1023,842,3
0,4,847,38,3
0,6,465,122,3
0,5,1023,29,3
2,7,449,3,3
1,6,323,207,3
0,6,365,549,3
1,6,360,261,3
0,6,0,326,3
0,6,361,332,3
0,6,1023,77,3
1,7,53,287,3
14,19,1023,687,3
0,5,763,293,3
0,5,897,549,3
13,19,1023,699,3
1,6,147,759,3
0,5,951,284,3
0,5,1007,237,3
0,5,305,709,3
0,5,350,32,3
0,5,663,679,3
1,6,602,105,3
0,6,161,348,3
1,6,307,187,3
0,6,353,148,3
0,5,677,815,3
3,10,1023,226,3
0,6,289,727,3
9,15,1023,593,3
0,5,612,171,3
0,5,484,354,3
0,5,599,462,3
1,7,547,147,3
0,5,451,890,3
1,6,206,186,3
1,7,182,280,3
0,5,774,139,3
1,6,446,227,3
0,6,625,317,3
1,6,833,91,3
0,5,570,543,3
0,5,661,509,3
14,19,1023,406,3
2,8,1023,348,3
0,6,59,48,3
9,15,1023,307,3
0,5,425,404,3
5,11,1023,77,3
0,5,403,698,3
15,20,1023,496,3
1,6,1023,127,3
0,5,698,585,3
0,5,62,137,3
0,5,865,831,3
2,7,269,171,3
1,7,155,198,3
1,7,290,95,3
0,6,443,411,3
1,7,18,58,3
1,7,258,107,3
1,6,177,50,3
0,6,460,436,3
0,5,1023,112,3
2,7,422,176,3
14,19,1023,510,3
0,1,1023,347,3
0,5,862,588,3
0,5,13,232,3
0,5,1023,1023,3
7,13,1023,722,3
3,9,1023,1023,3
0,5,702,635,3
0,5,701,158,3
10,16,1023,698,3
0,5,23,622,3
0,5,540,263,3
0,6,214,319,3
1,7,1023,539,3
0,5,227,409,3
13,19,1023,834,3
0,5,105,436,3
2,7,284,171,3
0,5,688,146,3
0,6,170,234,3
0,6,294,240,3
0,5,777,227,3
0,6,461,761,3
1,7,44,83,3
0,6,326,473,3
0,6,338,431,3
1,6,225,135,3
0,6,278,268,3
1,6,0,15,3
0,6,109,272,3
0,7,75,211,3
0,6,355,183,3
0,5,920,363,3
0,4,1023,341,3
0,5,75,183,3
0,5,184,217,3
0,6,180,317,3
0,6,550,428,3
0,6,0,578,3
0,6,620,533,3
1,7,272,422,3
1,7,259,6,3
1,6,311,98,3
0,6,136,337,3
1,6,101,112,3
0,6,227,44,3
0,6,663,257,3
0,6,858,260,3
3,9,1023,660,3
0,5,646,71,3
0,4,395,7,3
0,6,353,4,3
0,6,83,182,3
1,6,50,18,3
0,6,354,294,3
1,6,275,310,3
0,6,399,373,3
0,6,190,207,3
1,6,0,135,3
0,6,309,208,3
1,6,316,31,3
1,6,59,77,3
1,6,193,48,3
0,6,5,89,3
1,6,274,116,3
1,6,283,142,3
0,6,159,265,3
1,6,24,5,3
0,6,246,226,3
0,6,310,151,3
1,6,80,256,3
0,6,140,49,3
0,6,223,390,3
0,6,53,361,3
1,6,96,14,3
0,6,225,191,3
1,6,9,2,3
0,5,767,750,3
2,7,137,118,3
1,6,336,13,3
0,5,1023,21,3
1,6,843,171,3
1,6,568,382,3
2,6,128,142,3
1,6,300,97,3
1,6,492,96,3
1,7,0,274,3
1,6,39,39,3
0,6,160,436,3
1,7,0,140,3
0,5,660,433,3
1,7,21,257,3
0,6,685,621,3
1,7,427,329,3
1,6,0,31,3
1,6,22,100,3
1,6,142,99,3
1,6,226,18,3
1,6,101,140,3
0,6,64,231,3
1,6,155,45,3
0,6,456,177,3
0,6,65,396,3
0,6,237,440,3
1,6,77,151,3
1,6,13,136,3
0,6,72,258,3
0,6,54,660,3
0,6,465,145,3
0,6,342,326,3
1,6,20,111,3
0,6,444,185,3
0,6,0,149,3
1,6,43,118,3
0,6,55,259,3
0,6,611,199,3
1,7,190,148,3
0,6,475,123,3
0,6,179,103,3
0,5,237,568,3
1,7,16,169,3
1,6,341,16,3
1,6,167,311,3
1,6,182,227,3
1,6,74,177,3
1,6,156,93,3
1,6,5,117,3
0,6,477,514,3
1,7,46,334,3
0,6,138,165,3
1,6,35,97,3
0,5,236,790,3
0,6,314,441,3
1,6,202,34,3
1,6,527,7,3
0,6,246,341,3
0,6,144,252,3
1,6,144,311,3
0,6,469,421,3
1,6,159,276,3
1,6,303,263,3
0,6,397,236,3
1,6,8,107,3
0,6,320,191,3
1,6,95,150,3
1,6,80,41,3
0,6,245,225,3
1,6,340,41,3
1,6,253,392,3
0,6,404,325,3
0,6,580,121,3
1,7,80,16,3
1,7,314,222,3
1,6,460,176,3
1,7,10,53,3
0,6,332,134,3
1,6,97,263,3
1,6,25,383,3
0,6,237,532,3
1,7,103,153,3
1,7,62,49,3
0,6,107,228,3
0,6,450,206,3
1,6,160,38,3
0,5,644,357,3
1,6,285,157,3
0,5,291,802,3
0,6,91,873,3
0,6,87,711,3
1,7,206,133,3
1,6,148,9,3
1,6,161,8,3
1,6,47,137,3
1,6,148,186,3
1,6,46,116,3
0,6,478,236,3
1,6,83,4,3
0,6,552,552,3
1,7,78,240,3
1,6,426,134,3
1,7,92,141,3
0,6,43,277,3
1,6,132,278,3
0,6,36,110,3
1,6,10,175,3
1,6,104,92,3
1,6,143,20,3
1,6,11,64,3
1,6,16,5,3
0,6,236,56,3
0,5,32,25,3
1,7,109,297,3
0,6,42,698,3
1,6,32,246,3
1,6,0,21,3
1,6,48,148,3
1,6,0,18,3
1,6,44,182,3
1,6,1,29,3
0,6,691,159,3
1,7,65,28,3
1,6,422,50,3
0,6,409,158,3
0,5,8,301,3
0,5,364,321,3
0,6,174,136,3
1,6,244,219,3
1,7,235,15,3
6,11,21,85,3
2,8,89,333,3
1,7,143,282,3
1,6,9,225,3
1,7,5,143,3
1,6,28,30,3
0,6,45,39,3
0,6,10,57,3
1,6,1,44,3
0,6,0,126,3
0,6,0,302,3
0,6,0,367,3
1,6,36,111,3
0,5,20,284,3
0,6,154,334,3
0,6,79,26,3
0,6,89,134,3
0,5,121,21,3
0,6,278,334,3
1,7,0,8,3
1,6,133,105,3
0,6,23,53,3
1,7,34,70,3
0,6,45,170,3
0,6,116,3,3
1,7,32,110,3
2,7,127,215,3
1,7,160,234,3
1,6,183,83,3
1,7,109,63,3
1,6,193,94,3
1,6,167,103,3
1,6,54,136,3
1,6,57,50,3
1,6,86,83,3
1,6,175,23,3
1,6,159,309,3
1,6,53,47,3
1,6,72,39,3
0,6,75,98,3
0,6,516,572,3
1,7,48,134,3
1,6,100,258,3
1,6,212,98,3
0,6,192,461,3
0,6,35,443,3
1,7,0,402,3
1,6,13,62,3
0,6,96,128,3
1,6,1,205,3
1,6,355,109,3
1,6,0,133,3
0,6,511,268,3
1,7,251,3,3
1,6,227,126,3
1,6,270,10,3
1,6,38,25,3
0,6,312,348,3
1,6,175,158,3
0,6,552,797,3
0,6,416,536,3
0,6,362,621,3
1,6,424,530,3
1,7,243,53,3
1,6,0,10,3
0,6,648,246,3
1,6,634,60,3
0,6,430,721,3
0,6,789,511,3
2,7,245,134,3
0,6,554,221,3
0,6,622,151,3
1,7,229,152,3
0,5,629,571,3
1,7,113,64,3
0,6,511,426,3
0,5,486,856,3
1,7,79,440,3
1,6,478,86,3
1,6,130,193,3
0,6,308,45,3
1,6,189,333,3
1,6,47,192,3
0,5,711,314,3
0,6,568,574,3
0,6,988,357,3
4,10,1023,379,3
0,5,734,663,3
3,9,1023,277,3
0,4,143,983,3
0,5,765,167,3
0,6,95,886,3
0,6,378,700,3
1,6,320,357,3
0,5,1023,267,3
0,6,762,349,3
0,5,1023,149,3
6,12,1023,663,3
1,7,307,1023,3
0,5,1023,299,3
0,3,446,1023,3
0,5,709,835,3
0,5,739,910,3
5,10,1023,137,3
0,5,485,949,3
8,13,1023,85,3
0,5,433,632,3
6,12,1023,187,3
0,6,330,432,3
5,10,1023,34,3
0,5,243,412,3
6,12,1023,212,3
0,5,559,448,3
3,8,1023,36,3
0,5,1023,430,3
0,5,1023,155,3
0,6,1023,363,3
0,1,1023,202,3
2,8,1023,346,3
1,7,1023,554,3
4,9,1023,536,3
2,7,504,942,3
7,13,1023,401,3
0,5,743,1023,3
4,9,1023,100,3
0,5,1023,863,3
1,7,1002,655,3
10,15,1023,351,3
2,8,784,857,3
10,15,1023,259,3
2,7,514,246,3
0,5,1023,231,3
0,6,656,706,3
14,18,1023,14,3
0,1,1023,0,3
0,5,198,445,3
0,5,1023,78,3
0,4,342,10,3
6,11,999,466,3
0,4,550,438,3
1,6,0,71,3
0,5,643,25,3
0,6,139,561,3
0,6,800,265,3
1,7,412,699,3
1,6,832,389,3
0,6,836,461,3
12,17,1023,589,3
3,9,1023,227,3
0,5,730,286,3
6,12,1023,609,3
1,7,87,595,3
8,14,1023,224,3
3,9,695,445,3
7,12,879,167,3
0,5,1016,771,3
1,7,87,203,4
0,6,566,254,4
1,6,112,390,4
0,5,749,771,4
1,6,1023,49,4
0,6,311,57,4
0,2,1023,166,4
2,7,1009,343,4
0,3,1023,852,4
5,11,1023,222,4
0,2,1023,838,4
0,5,46,40,4
0,5,905,166,4
0,5,625,709,4
2,7,191,145,4
18,24,1023,1023,4
0,5,429,654,4
0,5,727,569,4
1,7,350,351,4
0,5,234,704,4
1,6,0,160,4
1,7,69,163,4
1,6,283,224,4
0,6,374,47,4
0,5,657,174,4
12,19,1023,422,4
0,5,433,494,4
13,19,1023,564,4
0,1,1023,391,4
0,5,25,12,4
0,5,686,33,4
0,6,143,430,4
1,6,131,187,4
0,6,343,183,4
0,6,367,156,4
0,6,495,225,4
1,6,10,37,4
0,6,639,237,4
3,9,1023,366,4
0,5,524,522,4
4,10,1023,283,4
0,4,464,360,4
1,7,1023,457,4
0,6,868,174,4
4,10,1023,701,4
0,4,1023,159,4
0,5,419,498,4
0,5,741,135,4
1,6,514,75,4
1,7,361,150,4
0,6,1023,177,4
1,6,509,108,4
4,9,589,485,4
0,5,1023,227,4
0,5,73,430,4
0,5,431,95,4
1,6,35,170,4
1,6,313,249,4
1,7,0,107,4
0,5,852,37,4
1,7,393,259,4
12,18,1023,110,4
0,5,611,286,4
0,5,882,215,4
0,5,293,105,4
0,6,180,523,4
1,6,15,210,4
0,5,1023,65,4
0,6,891,216,4
2,8,1023,1021,4
0,5,818,67,4
5,9,916,752,4
7,13,1023,255,4
0,6,562,624,4
0,4,1023,672,4
0,5,361,250,4
0,5,690,212,4
0,6,398,218,4
1,6,0,63,4
0,6,704,220,4
0,6,702,595,4
0,5,771,665,4
1,7,741,282,4
1,7,333,273,4
0,6,421,116,4
6,12,1023,194,4
0,4,1023,203,4
0,6,27,63,4
11,17,1023,46,4
0,6,1018,248,4
0,6,67,243,4
0,4,1023,347,4
0,5,1008,151,4
0,6,718,37,4
0,2,1023,29,4
0,5,387,411,4
0,5,1023,556,4
1,7,100,264,4
3,8,749,153,4
0,4,892,17,4
2,7,233,101,4
1,6,486,404,4
1,6,64,72,4
1,7,208,379,4
0,6,473,111,4
1,6,31,204,4
9,14,902,13,4
0,5,929,536,4
0,6,273,244,4
0,6,362,613,4
0,5,970,101,4
2,7,199,133,4
14,20,1023,362,4
0,5,889,39,4
0,6,15,16,4
0,5,683,489,4
1,7,190,49,4
1,7,310,194,4
1,7,52,47,4
0,6,343,549,4
1,6,608,53,4
0,6,600,830,4
3,10,1023,732,4
0,5,347,96,4
0,5,966,1023,4
2,7,180,239,4
0,6,606,563,4
1,6,759,4,4
0,6,728,295,4
2,7,122,160,4
1,6,201,21,4
0,6,573,58,4
0,5,1023,304,4
2,7,531,14,4
1,7,409,76,4
0,6,566,192,4
1,6,346,122,4
12,18,1023,685,4
0,6,841,520,4
0,5,852,753,4
0,5,785,55,4
0,6,642,439,4
1,6,382,144,4
0,6,544,232,4
0,6,630,4,4
1,7,581,119,4
1,7,21,519,4
1,6,412,12,4
10,17,1023,863,4
0,5,902,32,4
0,4,975,99,4
0,5,1002,664,4
7,13,1023,85,4
0,5,335,200,4
0,6,384,14,4
1,6,57,300,4
0,6,336,179,4
0,6,586,291,4
1,7,125,203,4
0,5,570,513,4
1,7,246,26,4
7,12,724,110,4
2,8,1023,600,4
0,5,225,15,4
0,4,498,516,4
1,6,508,179,4
0,5,446,134,4
0,6,18,69,4
0,6,421,535,4
1,7,56,95,4
0,6,343,351,4
1,7,52,278,4
1,7,208,11,4
1,6,320,96,4
1,6,63,113,4
1,6,34,154,4
1,6,143,111,4
0,6,292,525,4
0,6,736,28,4
0,6,282,800,4
1,6,623,43,4
1,7,310,107,4
1,6,570,294,4
1,7,104,5,4
0,6,381,323,4
0,6,309,311,4
1,6,115,321,4
1,6,235,169,4
1,6,238,140,4
1,6,173,159,4
1,6,237,159,4
1,7,32,64,4
0,6,251,286,4
1,6,211,218,4
1,6,20,4,4
0,6,601,168,4
1,6,243,117,4
0,6,394,555,4
1,6,517,324,4
1,7,50,267,4
1,6,199,124,4
0,6,271,316,4
0,6,335,480,4
0,7,7,425,4
0,6,775,536,4
0,6,539,607,4
1,7,1,219,4
1,6,217,129,4
1,6,183,4,4
1,6,224,17,4
1,6,36,82,4
1,6,207,7,4
1,6,48,122,4
1,7,113,81,4
0,6,499,176,4
0,6,261,353,4
1,6,51,9,4
0,6,276,502,4
1,7,28,147,4
0,6,633,636,4
1,7,362,134,4
0,6,217,229,4
0,7,41,374,4
1,6,236,171,4
0,6,375,547,4
1,7,237,124,4
1,6,214,137,4
0,6,103,105,4
1,6,77,43,4
0,6,322,110,4
1,6,87,267,4
0,6,22,277,4
1,6,118,159,4
1,6,169,166,4
0,6,186,152,4
1,7,17,92,4
0,5,1007,585,4
1,7,506,407,4
1,7,165,160,4
1,6,248,199,4
1,6,345,98,4
0,6,87,489,4
1,6,394,362,4
1,7,215,380,4
1,6,375,25,4
8,15,1023,674,4
0,5,694,678,4
0,5,1023,256,4
2,7,173,269,4
1,7,60,423,4
0,6,199,366,4
1,6,208,131,4
0,6,183,307,4
1,6,22,498,4
1,6,90,192,4
1,7,19,39,4
0,6,354,455,4
1,7,28,115,4
0,6,443,172,4
1,7,0,11,4
1,7,45,67,4
0,6,42,365,4
0,6,0,306,4
0,6,393,391,4
0,6,695,303,4
1,7,219,135,4
0,5,1023,500,4
1,7,342,370,4
0,6,671,246,4
1,6,231,24,4
1,7,287,73,4
1,6,120,37,4
1,6,1,15,4
0,6,638,183,4
0,6,582,376,4
0,6,369,483,4
0,5,718,588,4
2,7,218,19,4
1,6,507,1,4
1,7,106,6,4
0,6,28,554,4
0,6,516,100,4
1,7,0,250,4
1,6,535,69,4
1,6,581,29,4
1,7,247,364,4
0,5,877,680,4
2,7,70,365,4
1,7,424,194,4
2,7,192,118,4
0,6,315,41,4
0,6,140,162,4
0,6,224,93,4
1,6,50,221,4
0,6,194,333,4
0,6,10,279,4
0,6,106,247,4
0,6,301,441,4
0,6,239,611,4
1,6,67,273,4
1,6,279,38,4
0,6,358,327,4
1,6,0,40,4
1,6,165,130,4
1,6,0,42,4
1,6,104,44,4
0,6,115,270,4
1,6,110,19,4
0,6,43,89,4
1,6,94,120,4
0,6,134,20,4
1,6,88,67,4
0,6,54,87,4
0,6,134,138,4
1,6,83,159,4
0,6,97,6,4
0,6,175,163,4
1,6,0,143,4
0,6,361,72,4
1,6,19,239,4
0,6,374,231,4
1,6,212,48,4
0,6,33,63,4
1,6,269,61,4
0,5,53,296,4
0,5,0,473,4
3,8,121,18,4
1,6,0,206,4
0,5,50,113,4
0,5,43,141,4
0,6,17,102,4
0,6,35,318,4
1,7,65,106,4
1,7,77,13,4
3,9,43,196,4
2,8,0,290,4
1,7,17,152,4
1,7,64,100,4
1,6,49,42,4
1,6,2,14,4
1,6,0,307,4
1,6,103,28,4
1,6,23,283,4
0,6,0,300,4
0,6,42,137,4
0,6,37,80,4
1,6,14,101,4
0,6,12,12,4
0,4,40,111,4
0,5,220,41,4
0,5,200,114,4
0,5,106,214,4
0,5,427,3,4
4,9,123,246,4
1,7,64,1,4
0,5,95,108,4
0,5,38,26,4
2,7,30,3,4
0,4,14,17,4
0,6,59,56,4
2,8,2,85,4
1,6,2,27,4
0,5,0,87,4
3,9,0,164,4
1,7,0,67,4
0,5,28,106,4
2,8,139,1,4
1,7,160,137,4
0,6,187,319,4
0,6,66,323,4
0,6,522,304,4
1,6,214,24,4
1,6,78,45,4
1,6,102,87,4
1,6,21,145,4
0,6,28,39,4
1,7,30,74,4
1,6,33,48,4
1,6,0,134,4
0,6,45,166,4
1,6,127,40,4
0,6,29,234,4
1,7,92,296,4
0,6,15,331,4
0,6,67,5,4
0,6,17,156,4
0,6,56,132,4
1,6,21,1,4
0,4,0,18,4
1,7,18,96,4
2,7,88,124,4
1,6,238,217,4
0,6,135,380,4
1,6,232,133,4
0,6,308,261,4
1,6,68,112,4
1,6,246,45,4
1,6,111,29,4
0,6,171,248,4
1,6,12,150,4
1,6,228,55,4
0,6,334,178,4
1,6,105,242,4
1,6,416,69,4
1,6,110,34,4
0,5,870,291,4
1,7,252,235,4
0,6,679,71,4
0,6,721,88,4
1,7,107,87,4
1,6,570,168,4
0,6,380,489,4
1,6,340,44,4
1,7,65,147,4
0,6,521,101,4
1,6,175,172,4
0,6,678,130,4
1,7,16,288,4
0,5,233,541,4
0,6,251,567,4
1,7,34,56,4
0,5,584,935,4
1,7,164,356,4
1,6,676,125,4
1,7,468,29,4
1,7,134,113,4
0,6,190,539,4
1,6,461,250,4
1,6,19,163,4
0,5,862,102,4
0,6,759,521,4
1,7,1,385,4
0,5,1023,436,4
1,6,757,102,4
0,5,930,290,4
6,11,1023,833,4
0,6,331,166,4
0,1,1023,708,4
0,5,259,673,4
0,5,1009,343,4
2,8,63,272,4
5,11,1023,267,4
0,5,74,248,4
9,14,1023,506,4
0,5,122,33,4
0,5,366,237,4
0,5,5,252,4
3,9,130,168,4
0,5,53,104,4
0,6,73,75,4
0,6,224,566,4
1,7,328,16,4
1,6,297,341,4
1,6,476,156,4
1,6,584,111,4
1,7,81,581,4
0,5,1011,224,4
2,8,140,437,4
1,7,443,66,4
0,5,811,532,4
0,6,745,644,4
0,5,1023,32,4
6,11,1023,453,4
0,5,886,15,4
0,5,536,7,4
0,3,1023,425,4
0,5,102,121,4
3,10,1023,834,4
0,5,62,360,4
6,12,1023,390,4
0,5,944,869,4
0,6,1023,237,4
0,5,681,293,4
0,5,727,364,4
0,5,1023,24,4
1,6,471,306,4
0,6,714,239,4
0,6,424,597,4
1,7,3,343,4
1,7,0,12,4
0,6,245,196,4
1,6,467,125,4
1,6,407,382,4
1,6,309,3,4
1,6,180,329,4
1,6,143,299,4
0,6,368,214,4
1,6,35,411,4
0,6,694,481,4
1,7,244,179,4
0,5,754,890,4
2,7,563,26,4
0,6,762,771,4
0,6,38,851,4
6,12,1023,741,4
2,8,198,1023,4
8,13,1023,710,4
4,10,45,878,4
9,15,1023,115,4
1,7,512,584,4
0,5,1023,72,4
0,5,939,55,4
0,5,466,699,4
12,18,1023,193,4
0,6,259,447,4
6,11,1023,396,4
1,6,850,128,4
0,4,198,185,4
16,22,1023,118,4
3,9,39,527,4
7,13,1023,604,4
0,5,496,133,4
10,15,1023,115,4
3,9,125,104,4
7,14,1023,568,4
0,6,519,274,4
0,5,1023,849,4
1,6,614,130,4
0,5,841,89,4
1,7,540,359,4
0,6,932,472,4
0,5,600,490,4
0,5,989,159,4
2,7,238,162,4
0,5,1023,928,4
2,8,92,155,4
0,6,517,292,4
0,6,746,282,4
0,6,587,459,4
17,23,1023,512,4
2,8,320,959,4
0,5,263,100,4
0,5,436,608,4
1,6,20,53,4
1,6,67,120,4
0,6,646,87,4
0,5,879,270,4
0,6,688,290,4
0,6,788,248,4
1,7,13,353,4
1,6,10,306,4
1,6,0,305,4
0,5,746,154,4
1,6,315,472,4
7,13,1023,287,4
0,4,305,318,4
0,5,1023,81,4
1,7,175,286,4
0,5,815,53,4
0,6,493,68,4
7,13,1023,486,4
0,4,1023,270,4
6,12,1023,353,4
0,4,1023,466,4
0,5,1023,507,4
0,5,988,441,4
0,5,779,30,4
0,6,811,431,4
1,6,331,96,4
1,7,153,142,4
1,7,30,89,4
1,6,716,62,4
1,7,79,305,4
1,7,0,73,4
0,6,404,59,4
0,5,757,575,4
1,6,476,546,4
10,16,1023,1023,4
0,5,504,19,4
2,7,1023,180,4
0,5,782,933,4
11,17,1023,539,4
1,7,35,396,4
0,5,1023,54,4
1,6,0,238,4
0,6,540,218,4
0,6,300,240,4
0,5,938,521,4
0,6,493,382,4
1,6,25,142,4
1,6,91,247,4
1,6,69,213,4
1,6,568,58,4
1,6,429,58,4
0,6,74,337,4
1,6,251,41,4
0,6,628,521,4
0,6,262,442,4
0,6,620,289,4
1,7,167,437,4
0,6,872,109,4
1,7,330,269,4
0,5,883,327,4
1,7,624,191,4
0,6,614,549,4
1,7,528,134,4
0,5,1023,886,4
